,top5_sum,top10_sum,OligoID
183,0.8207236842105263,0.8914473684210527,Oligo38275
184,0.8309114927344782,0.9445178335535006,Oligo15065
185,0.8642495784148398,0.9468802698145026,Oligo38689
186,0.7010309278350515,0.7983963344788088,Oligo26395
187,0.9631901840490797,0.9959100204498977,Oligo26868
188,0.560067681895093,0.7445008460236887,Oligo41247
189,0.9345150172328902,0.9694731659281143,Oligo38398
190,0.61875,0.734375,Oligo80292
191,0.7531683765841883,0.8376584188292094,Oligo38688
192,0.5519534497090607,0.7805486284289277,Oligo38574
193,0.7153614457831325,0.802710843373494,Oligo15821
194,0.912043301759134,0.9783491204330176,Oligo41767
195,0.7485768500948766,0.8519924098671727,Oligo38366
196,0.6111111111111112,0.7508417508417509,Oligo15772
197,0.8206039076376554,0.9538188277087034,Oligo38667
198,0.9293589220089833,0.9791751735402205,Oligo38563
199,0.9635258358662614,0.9924012158054711,Oligo38263
200,0.6410579345088161,0.8047858942065491,Oligo15875
201,0.8081664098613252,0.9275808936825886,Oligo41784
202,0.7893175074183977,0.8887240356083086,Oligo26353
203,0.7857142857142857,0.9275053304904051,Oligo26086
204,0.8917248790972595,0.9376679204728641,Oligo38868
205,0.599290780141844,0.699468085106383,Oligo26365
206,0.7184325108853411,0.8708272859216255,Oligo26866
207,0.5605700712589073,0.7054631828978623,Oligo15847
208,0.6500488758553274,0.8103616813294232,Oligo38363
209,0.7835723598435462,0.9322033898305084,Oligo26383
210,0.43946188340807174,0.672645739910314,Oligo41797
211,1.0,1.0,Oligo15538
212,0.8219633943427621,0.9434276206322796,Oligo15098
213,0.73512252042007,0.882147024504084,Oligo26872
214,0.860064585575888,0.9741657696447793,Oligo41992
215,0.7668982943777637,0.85028427037271,Oligo15542
216,0.6438848920863309,0.8372302158273381,Oligo26056
217,0.6873106698081454,0.7845843150454392,Oligo41438
218,0.7297668038408779,0.8984910836762688,Oligo15773
219,0.9213630406290957,0.9790301441677588,Oligo41786
220,0.8378378378378378,0.9197907585004359,Oligo15774
221,0.9215143120960295,0.9732225300092336,Oligo41414
222,0.7606177606177607,0.8867438867438867,Oligo26891
223,0.7360079247152056,0.8132738979692917,Oligo26050
224,0.7484197218710493,0.8419721871049305,Oligo38651
225,0.413322632423756,0.5738362760834671,Oligo15842
226,0.7766497461928934,0.881979695431472,Oligo15793
227,0.4811764705882353,0.6176470588235294,Oligo15776
228,0.6723259762308998,0.8726655348047538,Oligo41244
229,0.778138026864289,0.8624363131079203,Oligo41219
230,0.7517361111111112,0.8645833333333334,Oligo26899
231,0.5129240710823909,0.6987075928917609,Oligo15817
232,0.7119628339140535,0.8292682926829268,Oligo26877
233,0.7693389592123769,0.8607594936708861,Oligo26855
234,0.9659090909090909,1.0,Oligo38670
235,0.8262370540851554,0.9205983889528193,Oligo38650
236,0.9569471624266145,0.9980430528375733,Oligo41783
237,0.7913669064748201,0.9388489208633094,Oligo41383
238,0.8428686543110395,0.927477840451249,Oligo15849
239,0.6450676982591876,0.7611218568665378,Oligo15797
240,0.8070175438596491,0.9016620498614959,Oligo38381
241,0.9320794148380356,0.9749216300940439,Oligo26967
242,0.6964958007529685,0.7984361424847958,Oligo15796
243,0.921612541993281,0.961926091825308,Oligo38658
244,0.8649544324772163,0.9312344656172328,Oligo41730
245,0.8123109766945383,0.8768902330546167,Oligo15840
246,0.9973787680209698,1.0,Oligo41714
247,0.9543325526932084,0.9882903981264637,Oligo15252
248,0.6649746192893401,0.8261421319796954,Oligo26990
249,0.8349146110056926,0.969639468690702,Oligo38992
250,0.9582929194956353,0.9893307468477207,Oligo26961
251,0.3539325842696629,0.5655430711610487,Oligo41210
252,0.5734563520227112,0.6933995741660752,Oligo26071
253,0.9700787401574803,0.9937007874015747,Oligo41713
254,0.2535211267605634,0.3764404609475032,Oligo26995
255,0.6528301886792452,0.8679245283018868,Oligo15810
256,0.3729096989966555,0.6153846153846154,Oligo26065
257,0.7262321144674085,0.8553259141494436,Oligo38966
258,0.8889479277364506,0.9479277364505845,Oligo38884
259,0.8842652795838751,0.9726918075422627,Oligo15863
260,0.7521815008726004,0.9267015706806283,Oligo15866
261,0.3958664546899841,0.6279809220985691,Oligo26210
262,0.6548148148148148,0.8074074074074075,Oligo41019
263,0.9204275534441805,0.9608076009501187,Oligo41963
264,0.7022274325908558,0.8159437280187574,Oligo41372
265,0.7184241019698725,0.8047508690614137,Oligo38853
266,0.9029304029304029,0.9725274725274725,Oligo38677
267,0.8188048832726494,0.8687085028914114,Oligo15854
268,0.8640256959314775,0.9593147751605996,Oligo26057
269,0.5097771714415643,0.7294224647567076,Oligo38984
270,0.5907059874888293,0.7229669347631814,Oligo15794
271,0.8102189781021898,0.8978102189781022,Oligo41411
272,0.9433249370277078,0.9811083123425692,Oligo26998
273,0.776962582538518,0.8972853998532648,Oligo38970
274,0.6985210466439136,0.8168373151308305,Oligo15801
275,0.3147174770039422,0.4868593955321945,Oligo26979
276,0.6029143897996357,0.785063752276867,Oligo15884
277,0.7302839116719243,0.8769716088328076,Oligo80311
278,0.7073775573465592,0.8226906385616863,Oligo38180
279,0.6058139534883721,0.791860465116279,Oligo41731
280,0.9014675052410901,0.9545772187281621,Oligo26248
281,0.7674367916303401,0.8557105492589363,Oligo38896
282,0.8335777126099707,0.9479472140762464,Oligo38975
283,0.6063432835820896,0.8134328358208955,Oligo15186
284,0.6336056009334889,0.7981330221703618,Oligo26204
285,0.9147180192572214,0.9752407152682255,Oligo41509
286,0.9031838856400259,0.9779077322936972,Oligo41008
287,0.6346248160863168,0.7827366356056891,Oligo41217
288,0.8970718722271517,0.9627329192546584,Oligo38171
289,0.937984496124031,0.9903100775193798,Oligo38113
290,0.6630252100840336,0.8050420168067227,Oligo26698
291,0.42110453648915186,0.6025641025641025,Oligo41220
292,0.8,0.9465346534653465,Oligo38148
293,0.5951035781544256,0.815442561205273,Oligo38104
294,0.5950854700854701,0.8333333333333334,Oligo15771
295,0.8522367826479892,0.9290555806597379,Oligo15153
296,0.6960690316395014,0.7813998082454459,Oligo41983
297,0.9462151394422311,1.0,Oligo26686
298,0.5527831094049904,0.7428023032629558,Oligo41218
299,0.8929690998656515,0.9426780116435289,Oligo41373
300,0.6900584795321637,0.8157894736842105,Oligo41708
301,0.964349376114082,1.0,Oligo26685
302,0.468384074941452,0.6120218579234973,Oligo26997
303,0.6792199058507061,0.8143913920645595,Oligo26595
304,0.7472222222222222,0.9138888888888889,Oligo38872
305,0.7073170731707317,0.8520325203252033,Oligo15859
306,0.6271091113610798,0.7266591676040495,Oligo38085
307,0.5884543761638734,0.8044692737430168,Oligo15898
308,0.649895178197065,0.7714884696016772,Oligo15887
309,0.75,0.9291338582677166,Oligo38156
310,0.7167985927880387,0.8188214599824098,Oligo15296
311,0.3724584103512015,0.5794824399260629,Oligo41009
312,0.5499580184718724,0.7279596977329975,Oligo15957
313,0.5044964028776978,0.6762589928057554,Oligo38099
314,0.5662520281233099,0.7474310438074635,Oligo26230
315,0.793585100879462,0.9322296947749612,Oligo26588
316,0.9724137931034482,0.9982758620689656,Oligo38115
317,0.796,0.922,Oligo15297
318,0.9435643564356435,0.9871287128712871,Oligo38597
319,0.6619915848527349,0.8134642356241234,Oligo15851
320,0.7632058287795993,0.930783242258652,Oligo26875
321,0.6948486040110106,0.8037750688163586,Oligo41958
322,0.6014568158168574,0.7460978147762747,Oligo41032
323,0.749611197511664,0.8522550544323484,Oligo80403
324,0.6441281138790036,0.8247330960854092,Oligo26960
325,0.4448,0.736,Oligo41034
326,0.8856729377713459,0.975397973950796,Oligo41737
327,0.6319018404907976,0.750920245398773,Oligo41984
328,0.7124600638977636,0.8434504792332268,Oligo41956
329,0.8618968386023295,0.940099833610649,Oligo38871
330,0.6413690476190477,0.7663690476190477,Oligo15164
331,0.9266862170087976,0.9838709677419355,Oligo38857
332,0.8105891126025354,0.9134973900074571,Oligo41723
333,0.8096774193548387,0.9209677419354839,Oligo15264
334,0.7496807151979565,0.8326947637292464,Oligo41719
335,0.7400960384153662,0.8403361344537815,Oligo26238
336,0.8598382749326146,0.9198113207547169,Oligo26656
337,0.9641909814323607,0.9893899204244032,Oligo38849
338,0.6063348416289592,0.7929864253393665,Oligo15156
339,0.927521225926693,0.9701801615241251,Oligo38880
340,0.723338485316847,0.8408037094281299,Oligo80098
341,0.7748091603053435,0.8969465648854962,Oligo38119
342,0.6351351351351351,0.7864864864864864,Oligo41510
343,0.30520393811533053,0.47749648382559773,Oligo15284
344,0.8677626876340243,0.9342387419585418,Oligo26082
345,0.6656671664167916,0.8215892053973014,Oligo41366
346,0.7560581583198708,0.8497576736672051,Oligo26691
347,0.7428571428571429,0.8672268907563025,Oligo15117
348,0.9749455337690632,0.9978213507625272,Oligo41666
349,0.6020278833967047,0.7465145754119138,Oligo26221
350,0.8780068728522337,0.9707903780068728,Oligo26684
351,0.7180365296803652,0.863013698630137,Oligo38012
352,0.4070695553021665,0.5678449258836944,Oligo41020
353,0.9656203288490284,0.9940209267563528,Oligo41917
354,0.8338342636324603,0.9001717475311293,Oligo38116
355,0.46693735498839906,0.6664733178654292,Oligo26244
356,0.6546184738955824,0.8377510040160643,Oligo41951
357,0.83270911360799,0.8951310861423221,Oligo41915
358,0.8834319526627219,0.9591715976331361,Oligo26502
359,0.5388888888888889,0.6694444444444444,Oligo15993
360,0.7815442561205274,0.9152542372881356,Oligo26564
361,0.5385500575373993,0.6823935558112774,Oligo41503
362,0.626746506986028,0.7844311377245509,Oligo26078
363,0.46411056620597413,0.5956308515381186,Oligo15266
364,0.7492519449431478,0.8396169958108917,Oligo41740
365,0.6561922365988909,0.9260628465804066,Oligo26578
366,0.5765765765765766,0.7747747747747747,Oligo15984
367,0.8700787401574803,0.9514435695538058,Oligo41920
368,0.9537953795379538,0.9966996699669967,Oligo41733
369,0.9511343804537522,1.0,Oligo38319
370,0.49119818285065303,0.6382737081203862,Oligo26076
371,0.8365591397849462,0.9139784946236559,Oligo26092
372,0.9707903780068728,0.9982817869415808,Oligo41732
373,0.9379128137384413,0.9841479524438573,Oligo38336
374,0.9012464046021093,0.9731543624161074,Oligo41517
375,0.906187624750499,0.9614105123087159,Oligo38338
376,0.5433526011560693,0.7687861271676301,Oligo26525
377,0.8712632594021215,0.9305689488910318,Oligo38807
378,0.6551724137931034,0.8517241379310345,Oligo38179
379,0.7955665024630542,0.9544334975369458,Oligo26596
380,0.8193883439122909,0.8877668782458165,Oligo15292
381,0.9503491078355314,0.978277734678045,Oligo41980
382,0.9481018740989908,0.9836617011052379,Oligo38317
383,0.8853575482406356,0.9375709421112373,Oligo80248
384,0.8831400535236396,0.9500446030330062,Oligo41919
385,0.783480825958702,0.8884955752212389,Oligo41716
386,0.5983870967741935,0.7483870967741936,Oligo41542
387,0.7283431455004206,0.8452481076534903,Oligo38065
388,0.8541666666666666,0.9668560606060606,Oligo38801
389,0.9444444444444444,0.9910394265232975,Oligo41916
390,0.6524329692154915,0.814299900695134,Oligo26143
391,0.521079258010118,0.7284991568296796,Oligo38818
392,0.5708582834331337,0.7604790419161677,Oligo26697
393,0.7783895388850653,0.8726772195457674,Oligo38033
394,0.7777777777777778,0.9003436426116839,Oligo26695
395,0.753133514986376,0.8741144414168938,Oligo38036
396,0.724609375,0.8271484375,Oligo15178
397,0.8088930936613056,0.9063386944181646,Oligo41650
398,0.9022379269729093,0.9587750294464076,Oligo41629
399,0.7277840269966255,0.8571428571428571,Oligo80203
400,0.6326259946949602,0.8448275862068966,Oligo41940
401,0.8024316109422492,0.889564336372847,Oligo26543
402,0.7566539923954373,0.8472750316856781,Oligo41041
403,0.5826771653543307,0.7385826771653543,Oligo26536
404,0.8615965989607935,0.913320736891828,Oligo26581
405,0.8984289367921081,0.9594446474241871,Oligo26437
406,0.6014150943396226,0.7877358490566038,Oligo26109
407,0.4354958985831469,0.6122296793437733,Oligo15999
408,0.5947712418300654,0.8480392156862745,Oligo15550
409,0.4001189060642093,0.593935790725327,Oligo15552
410,0.7229102167182663,0.8792569659442725,Oligo26575
411,0.8544457978075518,0.9244823386114495,Oligo41639
412,0.9957627118644068,1.0,Oligo41616
413,0.7815344603381015,0.9310793237971391,Oligo41742
414,0.6013639181649101,0.7532548047117174,Oligo15952
415,0.7255700325732899,0.8477198697068404,Oligo41930
416,0.3299620733249052,0.5183312262958281,Oligo26218
417,0.4851138353765324,0.7338003502626971,Oligo15976
418,0.797752808988764,0.9438202247191011,Oligo41659
419,0.8161865569272977,0.906721536351166,Oligo41479
420,0.9580193756727664,0.9860064585575888,Oligo41904
421,0.4456654456654457,0.7081807081807082,Oligo15129
422,0.782051282051282,0.9448717948717948,Oligo26548
423,0.6854636591478697,0.8583959899749374,Oligo26557
424,0.6831858407079646,0.8955752212389381,Oligo38049
425,0.9223697650663942,0.9734422880490297,Oligo41903
426,0.8545232273838631,0.9486552567237164,Oligo38814
427,0.6375404530744336,0.8252427184466019,Oligo15555
428,0.5821917808219178,0.7465753424657534,Oligo38057
429,0.693929173693086,0.769814502529511,Oligo15971
430,0.5952095808383233,0.7520958083832335,Oligo15967
431,0.8242857142857143,0.9028571428571428,Oligo41894
432,0.6787986765080173,0.7765334690761008,Oligo41677
433,0.887144259077527,0.9371933267909716,Oligo41520
434,0.8663366336633663,0.9504950495049505,Oligo26149
435,0.629277566539924,0.7718631178707225,Oligo41687
436,0.5437037037037037,0.7325925925925926,Oligo38017
437,0.42696629213483145,0.5605493133583022,Oligo80131
438,0.8779411764705882,0.9117647058823529,Oligo41493
439,0.8341708542713567,0.9434673366834171,Oligo41498
440,0.5114254624591947,0.675734494015234,Oligo15594
441,0.8747855917667239,0.9759862778730704,Oligo41861
442,0.7028670721112077,0.838401390095569,Oligo41463
443,0.6972034715525555,0.7849566055930569,Oligo73421
444,0.8799212598425197,0.9980314960629921,Oligo41692
445,0.9235632183908046,0.9675287356321839,Oligo38846
446,0.6198501872659176,0.8192883895131086,Oligo41613
447,0.8189300411522634,0.934156378600823,Oligo15140
448,0.6514111365369947,0.8039664378337147,Oligo26920
449,0.8026830631637787,0.8842929010620458,Oligo41865
450,0.9451219512195121,0.9878048780487805,Oligo41576
451,0.7216257668711656,0.8696319018404908,Oligo80851
452,0.6632258064516129,0.832258064516129,Oligo26923
453,0.9777173913043479,0.9967391304347826,Oligo41630
454,0.813953488372093,0.9127906976744186,Oligo38313
455,0.5597147950089126,0.7058823529411765,Oligo73942
456,0.5847589424572317,0.7558320373250389,Oligo41459
457,0.6540983606557377,0.8229508196721311,Oligo26116
458,0.7072856221792392,0.8239845261121856,Oligo41492
459,0.862331575864089,0.9338019917984769,Oligo26567
460,0.9238095238095239,0.9928571428571429,Oligo41808
461,0.6991017964071856,0.8375748502994012,Oligo73329
462,0.5370950888192267,0.6146812957157785,Oligo15981
463,0.9381679389312977,0.9778625954198473,Oligo41829
464,0.6836597799839013,0.7561041051784277,Oligo15127
465,0.7033837293016558,0.8315334773218143,Oligo15595
466,0.8229954614220878,0.9531013615733737,Oligo15236
467,0.8484175458078845,0.9255968906163242,Oligo15561
468,0.9052178075634275,0.9621828626136908,Oligo38830
469,0.8211227402473834,0.9305423406279734,Oligo41898
470,0.5516981132075471,0.6928301886792453,Oligo15231
471,0.7886497064579256,0.9412915851272016,Oligo15586
472,0.9033760186263097,0.9615832363213038,Oligo15102
473,0.9238410596026491,0.9884105960264901,Oligo41809
474,0.5107296137339056,0.7181688125894135,Oligo26539
475,0.8718801996672213,0.9800332778702163,Oligo41880
476,0.5408970976253298,0.783641160949868,Oligo41653
477,0.83570581257414,0.9359430604982206,Oligo38804
478,0.5838815789473685,0.8157894736842105,Oligo41585
479,0.7903930131004366,0.8755458515283843,Oligo26582
480,0.6427622841965471,0.8207171314741036,Oligo15104
481,0.5772357723577236,0.733846812152332,Oligo15133
482,0.47107438016528924,0.6925619834710743,Oligo26136
483,0.6650717703349283,0.8026315789473685,Oligo26412
484,0.8590203106332138,0.9474313022700119,Oligo41073
485,0.5588235294117647,0.752262443438914,Oligo15208
486,0.7990506329113924,0.8681434599156118,Oligo41591
487,0.9976771196283392,1.0,Oligo26618
488,0.4829059829059829,0.6908831908831908,Oligo26126
489,0.45428072218986604,0.6290040768782761,Oligo26130
490,0.5115384615384615,0.698076923076923,Oligo41619
491,0.6447105788423154,0.8842315369261478,Oligo15429
492,0.7274774774774775,0.8783783783783784,Oligo26137
493,0.8626237623762376,0.9467821782178217,Oligo15205
494,0.6830265848670757,0.869120654396728,Oligo41609
495,0.5887426236949614,0.7253744893327281,Oligo15243
496,0.6640746500777605,0.8157076205287714,Oligo26417
497,0.8846153846153846,0.9711538461538461,Oligo41890
498,0.9932614555256065,1.0,Oligo15204
499,0.3683223992502343,0.5585754451733833,Oligo38835
500,0.4107773851590106,0.5697879858657244,Oligo41571
501,0.6619385342789598,0.7777777777777778,Oligo26151
502,0.9903536977491961,1.0,Oligo26414
503,0.9585908529048207,0.992583436341162,Oligo26844
504,0.38049143708116157,0.5497021593447505,Oligo26103
505,0.9551243177683445,0.9896907216494846,Oligo26416
506,0.7075064710957722,0.8395168248490078,Oligo15246
507,0.96484375,0.994140625,Oligo41818
508,0.8208955223880597,0.9682835820895522,Oligo26911
509,0.4105549088086923,0.5289095847885138,Oligo15449
510,0.6247436773752563,0.7190704032809296,Oligo26165
511,0.8294573643410853,0.9328165374677002,Oligo15433
512,0.4154250657318142,0.6029798422436459,Oligo15214
513,0.8682514101531024,0.9153908138597905,Oligo15443
514,0.7428430404738401,0.8153998025666338,Oligo15442
515,0.5621468926553672,0.7344632768361582,Oligo26821
516,0.4938820912124583,0.628476084538376,Oligo26196
517,0.6462196861626248,0.8174037089871612,Oligo26930
518,0.512,0.6973333333333334,Oligo26640
519,0.664924506387921,0.7839721254355401,Oligo26808
520,0.4153645833333333,0.6419270833333334,Oligo15436
521,0.7089467723669309,0.8640996602491506,Oligo15234
522,0.8338480543545398,0.9264978381717109,Oligo41816
523,0.7173091458805745,0.8238851095993953,Oligo41827
524,0.36262866191607285,0.5447347585114806,Oligo15110
525,0.8680800942285041,0.9422850412249706,Oligo80789
526,0.5058236272878536,0.6905158069883528,Oligo26400
527,0.7413294797687862,0.8497109826589595,Oligo41592
528,0.6860282574568289,0.858712715855573,Oligo15411
529,0.7570224719101124,0.8960674157303371,Oligo41812
530,0.8122786304604487,0.935064935064935,Oligo26436
531,0.7372881355932204,0.8830508474576271,Oligo73073
532,0.67578125,0.7838541666666666,Oligo73346
533,0.623574144486692,0.8365019011406845,Oligo26176
534,0.7669064748201438,0.8546762589928057,Oligo41274
535,0.6624775583482945,0.8689407540394973,Oligo29682
536,0.5958466453674122,0.7108626198083067,Oligo73282
537,0.7840043525571273,0.9379760609357998,Oligo26726
538,0.4665551839464883,0.6350334448160535,Oligo26919
539,0.8406940063091483,0.9337539432176656,Oligo15229
540,0.7888111888111888,0.9356643356643357,Oligo26948
541,0.7392638036809815,0.8834355828220859,Oligo73974
542,0.8719165085388995,0.9402277039848197,Oligo73921
543,0.6672582076308784,0.831410825199645,Oligo41461
544,0.8792184724689165,0.9733570159857904,Oligo29678
545,0.8128342245989305,0.9001782531194296,Oligo26154
546,0.7619589977220956,0.9145785876993167,Oligo26194
547,0.4976671850699845,0.6905132192846034,Oligo15422
548,0.8456159225389994,0.9123184507799892,Oligo26829
549,0.6783042394014963,0.8092269326683291,Oligo41067
550,0.6623989218328841,0.7796495956873315,Oligo41126
551,0.74375,0.8383928571428572,Oligo73516
552,0.4070767195767196,0.5681216931216931,Oligo15592
553,0.6658986175115207,0.8559907834101382,Oligo15726
554,0.5324675324675324,0.7532467532467533,Oligo15738
555,0.8215297450424929,0.9277620396600567,Oligo26629
556,0.4079601990049751,0.595771144278607,Oligo41092
557,0.4660894660894661,0.6652236652236653,Oligo41557
558,0.8660714285714286,0.951530612244898,Oligo15239
559,0.4797630799605133,0.6446199407699901,Oligo15662
560,0.48154093097913325,0.6934189406099518,Oligo80184
561,0.7975133214920072,0.9218472468916519,Oligo15444
562,0.525830258302583,0.7804428044280443,Oligo26442
563,0.7267267267267268,0.8873873873873874,Oligo26448
564,0.9778305621536025,0.9960411718131433,Oligo29666
565,0.5799676898222941,0.7576736672051696,Oligo15704
566,0.5611577964519141,0.6965452847805789,Oligo26732
567,0.7163987138263666,0.8282958199356913,Oligo41293
568,0.7602799650043744,0.8670166229221348,Oligo15683
569,0.4486266531027467,0.595116988809766,Oligo73573
570,0.8891566265060241,0.9662650602409638,Oligo29337
571,0.4550155118924509,0.6463288521199586,Oligo73596
572,0.696078431372549,0.8784313725490196,Oligo41803
573,0.6524008350730689,0.7661795407098121,Oligo78394
574,0.8709136630343671,0.9195305951383068,Oligo29683
575,0.6855345911949685,0.790356394129979,Oligo41063
576,0.5925626515763945,0.8116410670978172,Oligo39192
577,0.5868917576961271,0.70506454816286,Oligo41127
578,0.6042183622828784,0.78287841191067,Oligo15735
579,0.552896725440806,0.6998320738874895,Oligo26746
580,0.908357771260997,0.966275659824047,Oligo26620
581,0.9057971014492754,0.9677206851119895,Oligo41291
582,0.875829383886256,0.9582938388625593,Oligo29660
583,0.34725050916496947,0.5885947046843177,Oligo15711
584,0.8269581056466302,0.930783242258652,Oligo73042
585,0.6486153846153846,0.8104615384615385,Oligo15740
586,0.7053620784964069,0.8214483139856275,Oligo26167
587,0.5241635687732342,0.7087980173482032,Oligo41169
588,0.9196428571428571,0.9821428571428571,Oligo41826
589,0.7041420118343196,0.8831360946745562,Oligo78714
590,0.5534591194968553,0.7264150943396226,Oligo41300
591,0.36363636363636365,0.5128900949796472,Oligo41166
592,0.5810616929698709,0.7704447632711621,Oligo41146
593,0.8424124513618677,0.9630350194552529,Oligo39163
594,0.6921119592875318,0.8447837150127226,Oligo15694
595,0.8793774319066148,0.9556420233463035,Oligo15723
596,0.5676258992805755,0.7071942446043166,Oligo15691
597,0.639378969654199,0.748059280169372,Oligo15706
598,0.7102803738317757,0.8556593977154725,Oligo15361
599,0.7478777589134126,0.865874363327674,Oligo41272
600,0.8099652375434531,0.9015063731170336,Oligo15712
601,0.897119341563786,0.9506172839506173,Oligo39270
602,0.6730769230769231,0.8487762237762237,Oligo39210
603,0.7787356321839081,0.9583333333333334,Oligo39214
604,0.7454609554027851,0.8625066102591221,Oligo29664
605,0.6788571428571428,0.8194285714285714,Oligo15729
606,0.8845154103230598,0.93501670998886,Oligo29326
607,0.7550966375430236,0.8437913688112259,Oligo41117
608,0.9198704977741805,0.9688385269121813,Oligo39511
609,0.8528301886792453,0.9622641509433962,Oligo26648
610,0.5144230769230769,0.7692307692307693,Oligo21882
611,0.6828528072837633,0.8755690440060698,Oligo51242
612,0.6936936936936937,0.827027027027027,Oligo80788
613,0.811875,0.895,Oligo39535
614,0.8386327503974563,0.9411764705882353,Oligo26745
615,0.9542265285666556,0.9776144336785834,Oligo15671
616,0.5660919540229885,0.7806513409961686,Oligo51305
617,0.7822878228782287,0.933579335793358,Oligo39533
618,0.43369734789391573,0.6006240249609984,Oligo73389
619,0.8902007083825265,0.9598583234946871,Oligo39715
620,0.6433962264150943,0.8452830188679246,Oligo15374
621,0.8640915593705293,0.9799713876967096,Oligo26714
622,0.8939393939393939,0.9820075757575758,Oligo39290
623,0.5043383947939263,0.7277657266811279,Oligo78785
624,0.6662735849056604,0.8042452830188679,Oligo41299
625,0.8386783284742468,0.9407191448007775,Oligo39748
626,0.9367720465890182,0.9816971713810316,Oligo39249
627,0.9783950617283951,1.0,Oligo15670
628,0.8092307692307692,0.9292307692307692,Oligo15658
629,0.763458401305057,0.9094616639477977,Oligo26636
630,0.49907578558225507,0.6118299445471349,Oligo51237
631,0.5855354659248957,0.8539638386648123,Oligo15399
632,0.8023064250411862,0.8797364085667215,Oligo15358
633,0.5963431786216596,0.7271448663853727,Oligo41116
634,0.7587719298245614,0.9096491228070176,Oligo29339
635,0.8463375796178344,0.9219745222929936,Oligo21860
636,0.9221698113207547,0.9622641509433962,Oligo39193
637,0.9424372320881813,0.9853031230863442,Oligo78532
638,0.9324116743471582,0.9969278033794163,Oligo15376
639,0.5444743935309974,0.7237196765498652,Oligo29315
640,0.7385352498288843,0.8781656399726215,Oligo29268
641,0.4144542772861357,0.6696165191740413,Oligo15366
642,0.358431860609832,0.5482265090230243,Oligo15659
643,0.8523344191096635,0.9261672095548317,Oligo29667
644,0.7587803936703975,0.8676186800463142,Oligo51347
645,0.8239339752407153,0.9711141678129298,Oligo39269
646,0.8605914302957152,0.9384429692214846,Oligo15718
647,0.6775106082036775,0.801980198019802,Oligo26700
648,0.9469103568320278,0.9843342036553525,Oligo29865
649,0.9009826152683296,0.981103552532124,Oligo39276
650,0.7326732673267327,0.8653465346534653,Oligo78517
651,0.4803001876172608,0.6538461538461539,Oligo15730
652,0.9519230769230769,1.0,Oligo51497
653,0.8379446640316206,0.9288537549407114,Oligo39164
654,0.8978779840848806,0.9734748010610079,Oligo15396
655,0.8715083798882681,0.9422718808193669,Oligo21889
656,0.8751753155680224,0.9551192145862553,Oligo29263
657,0.8173431734317343,0.9630996309963099,Oligo51311
658,0.9360119047619048,0.9910714285714286,Oligo51336
659,0.913953488372093,0.9802325581395349,Oligo78565
660,0.6605960264900662,0.8725165562913907,Oligo39024
661,0.898989898989899,0.9777777777777777,Oligo29880
662,0.9342342342342342,0.9918918918918919,Oligo51197
663,0.8279932546374368,0.9291736930860034,Oligo39771
664,0.8874045801526718,0.9770992366412213,Oligo39719
665,0.7006651884700665,0.8702882483370288,Oligo39231
666,0.720253164556962,0.8322784810126582,Oligo78013
667,0.8747855917667239,0.9451114922813036,Oligo78443
668,0.6452879581151832,0.7931937172774869,Oligo51334
669,0.7158730158730159,0.8587301587301587,Oligo51461
670,0.61,0.8,Oligo41336
671,0.6691380908248378,0.8294717330861909,Oligo29828
672,0.9756613756613757,0.9968253968253968,Oligo39184
673,0.8346281908990011,0.9633740288568258,Oligo51192
674,0.7194148936170213,0.8297872340425532,Oligo78019
675,0.8252305113160101,0.883696563285834,Oligo29884
676,0.6795422031473534,0.8583690987124464,Oligo41334
677,0.7807262569832403,0.8715083798882681,Oligo78529
678,0.7281348788198103,0.7992623814541623,Oligo21710
679,0.5302879841112215,0.7408142999006951,Oligo29330
680,0.7803477690288714,0.8772965879265092,Oligo29273
681,0.8183453237410072,0.9298561151079137,Oligo21708
682,0.671003717472119,0.7936802973977695,Oligo41171
683,0.670535138620245,0.7633784655061251,Oligo39742
684,0.9456740442655935,0.9792085848423877,Oligo51227
685,0.8406779661016949,0.9355932203389831,Oligo29774
686,0.8864503816793893,0.9370229007633588,Oligo21873
687,0.5989583333333334,0.7604166666666666,Oligo21794
688,0.674863387978142,0.7725409836065574,Oligo51196
689,0.8689655172413793,0.9666666666666667,Oligo39257
690,0.9864864864864865,1.0,Oligo29887
691,0.6649029982363316,0.818342151675485,Oligo51418
692,0.5757740358500815,0.6979902227050516,Oligo21769
693,0.8684397163120567,0.9436170212765957,Oligo39299
694,0.7777777777777778,0.8951486697965572,Oligo51423
695,0.5756985055230669,0.6998050682261209,Oligo21859
696,0.5093333333333333,0.7053333333333334,Oligo39068
697,0.8434808434808435,0.9263439263439264,Oligo29298
698,0.6633119853613907,0.8170173833485819,Oligo51379
699,0.8255250403877221,0.9434571890145396,Oligo51156
700,0.9921156373193167,1.0,Oligo29280
701,0.9139874739039666,0.954070981210856,Oligo21711
702,0.8550829127613554,0.9401586157173756,Oligo39237
703,0.704582651391162,0.8453355155482815,Oligo29256
704,0.8805379746835443,0.9691455696202531,Oligo39757
705,0.6331658291457286,0.7261306532663316,Oligo78629
706,0.7241379310344828,0.8495297805642633,Oligo39030
707,0.9243027888446215,0.9880478087649402,Oligo51498
708,0.46293053123175715,0.6158785755983655,Oligo41150
709,0.6866764275256223,0.8682284040995608,Oligo21772
