,top5_sum,top10_sum,OligoID
54,0.608540925266904,0.7793594306049823,Oligo28329
55,0.375,0.5264705882352941,Oligo28309
56,0.6688144329896907,0.8041237113402062,Oligo1208
57,0.5198511166253101,0.6464019851116626,Oligo28321
58,0.38549618320610685,0.5133587786259542,Oligo28066
59,0.3954154727793696,0.5742120343839542,Oligo41405
60,0.3799392097264438,0.6352583586626139,Oligo28306
61,0.7574316290130797,0.8466111771700356,Oligo1883
62,0.6789156626506024,0.7765060240963856,Oligo37109
63,0.6709145427286357,0.8313343328335832,Oligo85899
64,0.5331125827814569,0.6448675496688742,Oligo1633
65,0.59613196814562,0.7445961319681457,Oligo28024
66,0.7412367073651044,0.8038597873178417,Oligo1087
67,0.6390728476821192,0.7207505518763797,Oligo37386
68,0.5666666666666667,0.7492063492063492,Oligo85289
69,0.4047274481427882,0.5759768451519537,Oligo28070
70,0.36419753086419754,0.5379188712522046,Oligo41797
71,0.7635492815729771,0.829342072094782,Oligo37662
72,0.7450980392156863,0.8213507625272332,Oligo28345
73,0.7457013574660634,0.832579185520362,Oligo28522
74,0.5369545859305432,0.709706144256456,Oligo85088
75,0.4238095238095238,0.5708994708994709,Oligo37657
76,0.6047794117647058,0.7334558823529411,Oligo85136
77,0.3943089430894309,0.524390243902439,Oligo28339
78,0.5550351288056206,0.6900858704137393,Oligo1228
79,0.646932646932647,0.7593307593307593,Oligo1614
80,0.5708661417322834,0.6751968503937008,Oligo28020
81,0.28402366863905326,0.4467455621301775,Oligo85139
82,0.8550955414012739,0.9076433121019108,Oligo41767
83,0.5287569573283859,0.712430426716141,Oligo37396
84,0.5708003518029904,0.6578715919085312,Oligo41032
85,0.5639412997903563,0.6981132075471698,Oligo1639
86,0.5692995529061102,0.7004470938897168,Oligo85114
87,0.6507747318235996,0.735399284862932,Oligo28573
88,0.3852327447833066,0.5922953451043339,Oligo41247
89,0.5159271899886234,0.6791808873720137,Oligo85104
90,0.7536656891495601,0.8372434017595308,Oligo37392
91,0.581140350877193,0.7335526315789473,Oligo85578
92,0.7418546365914787,0.808688387635756,Oligo28335
93,0.403030303030303,0.5444444444444444,Oligo85992
94,0.5539696699375558,0.7127564674397859,Oligo1829
95,0.5327360441075121,0.6960716747070985,Oligo37669
96,0.5656154628687691,0.7100712105798576,Oligo28323
97,0.45058139534883723,0.5886627906976745,Oligo37145
98,0.43387470997679817,0.568445475638051,Oligo1218
99,0.7884767166535123,0.8358326756116812,Oligo1246
100,0.6064421669106881,0.709809663250366,Oligo37986
101,0.6221928665785997,0.7529722589167768,Oligo85569
102,0.4794520547945205,0.7123287671232876,Oligo41244
103,0.5288888888888889,0.6811111111111111,Oligo37100
104,0.75,0.8629518072289156,Oligo85501
105,0.6286975717439294,0.7355408388520971,Oligo41958
106,0.7154213036565977,0.8251192368839427,Oligo1213
107,0.765,0.87875,Oligo1833
108,0.3135179153094462,0.48615635179153094,Oligo85975
109,0.6589861751152074,0.7309907834101382,Oligo41373
110,0.6,0.6911949685534591,Oligo1068
111,0.5187528242205152,0.6601897876186172,Oligo28554
112,0.569620253164557,0.6911392405063291,Oligo37120
113,0.7911255411255411,0.8614718614718615,Oligo1081
114,0.708078335373317,0.7906976744186046,Oligo28093
115,0.7473498233215548,0.8096289752650176,Oligo41219
116,0.5782442748091603,0.7366412213740458,Oligo1065
117,0.36706349206349204,0.5694444444444444,Oligo37654
118,0.3964809384164223,0.5442815249266862,Oligo85977
119,0.3055091819699499,0.46410684474123537,Oligo37808
