,top5_sum,top10_sum,OligoID
223,0.7793827971109653,0.8502954694681549,Oligo48023
224,0.7794736842105263,0.868421052631579,Oligo48980
225,0.8441558441558441,0.935064935064935,Oligo48982
226,0.31733116354759966,0.48657445077298617,Oligo9703
227,0.8657487091222031,0.9328743545611016,Oligo41886
228,0.7927509293680297,0.8838289962825279,Oligo17788
229,0.3505859375,0.4775390625,Oligo43683
230,0.7655030800821355,0.8369609856262834,Oligo41629
231,0.7802726543704892,0.8692862870890137,Oligo41590
232,0.6186440677966102,0.7565485362095532,Oligo43388
233,0.7908232118758435,0.8522267206477733,Oligo43031
234,0.6483271375464684,0.7308550185873606,Oligo43028
235,0.6059624108878807,0.7083603370058328,Oligo9247
236,0.7985368598761958,0.8964546989307822,Oligo17167
237,0.8902857142857142,0.9702857142857143,Oligo41855
238,0.7514309076042518,0.7966748432815481,Oligo48458
239,0.5855704697986577,0.790268456375839,Oligo9777
240,0.796734693877551,0.8718367346938776,Oligo9591
241,0.7764589515331355,0.8714144411473789,Oligo17860
242,0.6500408830744072,0.7833197056418643,Oligo48497
243,0.6376011047543895,0.7090155849279937,Oligo17182
244,0.7149606299212599,0.831496062992126,Oligo41604
245,0.4579164214243673,0.6321365509123014,Oligo9939
246,0.6190887124611667,0.7289437348981705,Oligo17194
247,0.23421926910299004,0.3853820598006645,Oligo9814
248,0.5515695067264574,0.7174887892376681,Oligo17763
249,0.8432914046121593,0.9229559748427673,Oligo17983
250,0.4729956390472996,0.6313317678631332,Oligo43873
251,0.6427078980359382,0.742164646886753,Oligo9909
252,0.5788912579957356,0.7212153518123667,Oligo48934
253,0.70648623425105,0.8334111059262715,Oligo41894
254,0.8922800718132855,0.9605026929982047,Oligo41897
255,0.7455279861511829,0.8638199653779572,Oligo41498
256,0.47619047619047616,0.6765873015873016,Oligo43327
257,0.7556818181818182,0.8806818181818182,Oligo9229
258,0.6540697674418605,0.7912790697674419,Oligo17872
259,0.8128264654672084,0.8685432385374348,Oligo17755
260,0.5695952615992103,0.6905231984205331,Oligo48911
261,0.7833742833742834,0.8419328419328419,Oligo48016
262,0.7871054398925453,0.8683680322364002,Oligo43590
263,0.46313912009512487,0.584423305588585,Oligo43863
264,0.7218934911242604,0.8260355029585799,Oligo43871
265,0.7845386533665836,0.8708229426433916,Oligo17522
266,0.911520190023753,0.9631828978622328,Oligo17879
267,0.37399365698950965,0.5723347157843376,Oligo41613
268,0.7487266553480475,0.8471986417657046,Oligo43852
269,0.6843489697501096,0.8018412976764577,Oligo48410
270,0.7423664122137404,0.8645038167938931,Oligo43875
271,0.3590733590733591,0.5617760617760618,Oligo48466
272,0.7423713021197298,0.8162124388539483,Oligo41639
273,0.5454545454545454,0.7117988394584139,Oligo9753
274,0.8221062618595826,0.8780834914611005,Oligo17854
275,0.7289972899728997,0.8319783197831978,Oligo17774
276,0.6306436119116234,0.7442363112391931,Oligo41930
277,0.7554076539101497,0.8652246256239601,Oligo41877
278,0.5847860538827259,0.803486529318542,Oligo48600
279,0.4914196567862715,0.6318252730109204,Oligo43303
280,0.5842572062084257,0.7117516629711752,Oligo43321
281,0.8239564428312159,0.9201451905626135,Oligo41600
282,0.9259776536312849,0.957635009310987,Oligo48488
283,0.37655677655677655,0.5443223443223443,Oligo9835
284,0.8406015037593985,0.9221804511278195,Oligo48977
285,0.7775467775467776,0.8690228690228691,Oligo17868
286,0.5233727810650888,0.6855029585798816,Oligo41609
287,0.5430991529646239,0.6517189835575485,Oligo9819
288,0.7937956204379562,0.927007299270073,Oligo17157
289,0.5828278114792347,0.6882874475034998,Oligo17727
290,0.7830923248053393,0.8876529477196885,Oligo48775
291,0.5776315789473684,0.7144736842105263,Oligo9237
292,0.5869704749679076,0.748395378690629,Oligo17716
293,0.5956184390689183,0.701962574167047,Oligo41492
294,0.6155202821869489,0.7901234567901234,Oligo43589
295,0.8045112781954887,0.9642857142857143,Oligo41636
296,0.618595825426945,0.8115117014547755,Oligo43898
297,0.677324358435002,0.7803954564577198,Oligo43348
298,0.40744143316490583,0.5631603123564538,Oligo48469
299,0.5153631284916201,0.6270949720670391,Oligo9740
300,0.3031496062992126,0.4572297780959198,Oligo48030
301,0.7955854126679462,0.8809980806142035,Oligo48478
302,0.4457388105456775,0.6026977314530962,Oligo43345
303,0.7406181015452539,0.8333333333333334,Oligo41484
304,0.8973684210526316,0.95,Oligo9207
305,0.6157718120805369,0.74748322147651,Oligo17170
306,0.5238379022646007,0.6954707985697258,Oligo41585
307,0.5491329479768786,0.6878612716763006,Oligo43382
308,0.9239290989660266,0.956794682422452,Oligo41630
309,0.8947368421052632,0.9699248120300752,Oligo17758
310,0.6344086021505376,0.7849462365591398,Oligo9230
311,0.5230769230769231,0.6390532544378699,Oligo17197
312,0.8026680090611629,0.8525044047319406,Oligo43357
313,0.5554106910039114,0.7314211212516297,Oligo17189
314,0.7691237830319889,0.866481223922114,Oligo48451
315,0.5850694444444444,0.7129629629629629,Oligo43883
316,0.8573099415204678,0.9083820662768031,Oligo48761
317,0.8535655960805661,0.9493739793140991,Oligo48951
318,0.7526205450733753,0.9035639412997903,Oligo41889
319,0.8459645669291339,0.8853346456692913,Oligo9757
320,0.7422102667563326,0.8242546514234477,Oligo48005
321,0.8825076720736519,0.9188952213941254,Oligo43591
322,0.44168096054888506,0.6775300171526587,Oligo9245
323,0.618366129994037,0.7155635062611807,Oligo48974
324,0.6041666666666666,0.7007275132275133,Oligo41557
325,0.5741758241758241,0.717032967032967,Oligo43579
326,0.6435897435897436,0.7299145299145299,Oligo17787
327,0.6793570219966159,0.805414551607445,Oligo41480
328,0.8635634028892456,0.9192081326912788,Oligo17379
329,0.8519003931847968,0.9488859764089121,Oligo41835
330,0.9413249211356467,0.9722397476340694,Oligo17173
331,0.9331046312178388,0.9897084048027445,Oligo41583
332,0.8284789644012945,0.8885293060050342,Oligo17166
333,0.7421503330161751,0.8468125594671742,Oligo48472
334,0.8940397350993378,0.9503311258278145,Oligo48949
335,0.6308555399719495,0.7475455820476858,Oligo17740
336,0.733279871692061,0.8296712109061748,Oligo48965
337,0.8184249628528975,0.8728083209509658,Oligo17530
338,0.7785855915399867,0.8473231989424983,Oligo41631
339,0.8099273607748184,0.8995157384987893,Oligo17738
340,0.7808041504539559,0.8819714656290532,Oligo48986
341,0.721868365180467,0.7869137232194557,Oligo41865
342,0.3851261620185923,0.5391766268260292,Oligo43897
343,0.6419825072886297,0.7696793002915452,Oligo17866
344,0.7084745762711865,0.8305084745762712,Oligo48998
345,0.5799061551200663,0.6980402980955009,Oligo41461
346,0.7673992673992674,0.9102564102564102,Oligo48455
347,0.5075154730327144,0.649867374005305,Oligo17198
348,0.4521640091116173,0.5592255125284739,Oligo9843
349,0.5171192443919717,0.6741440377804014,Oligo43593
350,0.8656341565508581,0.9275847634993721,Oligo41576
351,0.8145363408521303,0.883876357560568,Oligo43315
352,0.786145648312611,0.8490230905861457,Oligo41517
353,0.5237928621413576,0.7186843946815955,Oligo41463
354,0.6084452975047985,0.7370441458733206,Oligo41141
355,0.7587276958882855,0.8580294802172227,Oligo48483
356,0.375472717450027,0.5348460291734197,Oligo9874
357,0.8443306788016686,0.8898369359120213,Oligo17736
358,0.8375401560348784,0.8825149150986691,Oligo43734
359,0.5964630225080386,0.7540192926045016,Oligo9810
360,0.7895065584009994,0.8744534665833854,Oligo17799
361,0.2865731462925852,0.4133266533066132,Oligo43509
362,0.7235202492211839,0.8442367601246106,Oligo17721
363,0.5627329192546584,0.6857142857142857,Oligo9222
364,0.55,0.6570422535211268,Oligo41846
365,0.5387984981226533,0.6871088861076345,Oligo17750
366,0.4975,0.6725,Oligo9764
367,0.7685116851168512,0.830750307503075,Oligo48780
368,0.4971680302076778,0.6463184392699811,Oligo41812
369,0.8200312989045383,0.9061032863849765,Oligo41595
370,0.8010471204188482,0.8691099476439791,Oligo43306
371,0.6379912663755458,0.8069868995633188,Oligo48776
372,0.5274096385542169,0.6265060240963856,Oligo41677
373,0.7704626334519573,0.8834519572953736,Oligo48933
374,0.5798701298701299,0.6636363636363637,Oligo41592
375,0.5955555555555555,0.7614814814814815,Oligo9240
376,0.8496124031007752,0.9356589147286821,Oligo17153
377,0.8011472275334608,0.8814531548757171,Oligo48988
378,0.8969135802469136,0.9604938271604938,Oligo48958
379,0.8634510869565217,0.9273097826086957,Oligo17161
380,0.763416477702192,0.8866213151927438,Oligo17155
381,0.7607170693686672,0.8698363211223694,Oligo41809
382,0.7549488054607508,0.868259385665529,Oligo41878
383,0.42907801418439717,0.6205673758865248,Oligo9248
384,0.6925757169659609,0.7681586705976949,Oligo17980
385,0.65750452079566,0.7320072332730561,Oligo41591
386,0.8331943286071727,0.9015846538782318,Oligo48923
387,0.6236994219653179,0.7144508670520231,Oligo9710
388,0.7207207207207207,0.8326898326898327,Oligo48771
389,0.5028142589118199,0.7054409005628518,Oligo43860
390,0.7446236559139785,0.8356374807987711,Oligo41898
391,0.6900413927440955,0.7708789870952033,Oligo17746
392,0.660707635009311,0.7527001862197393,Oligo9735
393,0.5802698929734761,0.6756630991158679,Oligo9779
394,0.8816276202219482,0.935881627620222,Oligo41826
395,0.7953321364452424,0.895870736086176,Oligo9804
396,0.7982832618025751,0.8540772532188842,Oligo41829
397,0.4428730926684034,0.5645701525865278,Oligo41055
398,0.3230932203389831,0.4830508474576271,Oligo9214
399,0.6889312977099237,0.8024809160305344,Oligo41596
400,0.6577645895153313,0.8338278931750742,Oligo41612
401,0.9364599092284418,0.9863842662632375,Oligo41819
402,0.43935227619920564,0.6076993583868011,Oligo9705
403,0.7743785850860421,0.9005736137667304,Oligo48922
404,0.7867023650156181,0.8982597054886211,Oligo48752
405,0.8081395348837209,0.8791989664082688,Oligo48784
406,0.6040582726326743,0.7415886229621922,Oligo48788
407,0.30895522388059704,0.5298507462686567,Oligo9714
408,0.8077571669477235,0.8802698145025295,Oligo17853
409,0.6351842241826674,0.772184743124027,Oligo9235
410,0.5457063711911357,0.7008310249307479,Oligo41882
411,0.5931651749389748,0.7355573637103336,Oligo17604
412,0.44108761329305135,0.5924806982208795,Oligo43859
413,0.8960784313725491,0.9803921568627451,Oligo43313
414,0.8141499472016895,0.9176346356916578,Oligo48917
415,0.9652025099828865,0.9885909868796349,Oligo9527
416,0.558215451577802,0.7410228509249184,Oligo9708
417,0.6935681095622401,0.8107116654438739,Oligo48487
418,0.5024752475247525,0.6633663366336634,Oligo7193
419,0.6079429735234216,0.705193482688391,Oligo41293
420,0.8831064851881505,0.9439551641313051,Oligo41616
421,0.8065902578796562,0.8767908309455588,Oligo9856
422,0.8407494145199064,0.9250585480093677,Oligo41861
423,0.4276885043263288,0.5871446229913473,Oligo41614
424,0.4425981873111782,0.6148036253776435,Oligo43747
425,0.7790368271954674,0.8564683663833805,Oligo48937
426,0.5233532934131736,0.6550898203592814,Oligo41550
427,0.7476076555023924,0.8295454545454546,Oligo41880
428,0.5657672849915683,0.7512647554806071,Oligo17174
429,0.7510882469331223,0.8448753462603878,Oligo48927
430,0.24698310539018503,0.4022526146419952,Oligo9557
431,0.8347826086956521,0.9130434782608695,Oligo48474
432,0.6748266013871889,0.7841697266421869,Oligo17612
433,0.7659574468085106,0.8543882978723404,Oligo48496
434,0.6354487000279564,0.7414034106793402,Oligo43349
435,0.6571591557330291,0.7826583000570451,Oligo43582
436,0.6889632107023411,0.862876254180602,Oligo43337
437,0.8992058643860721,0.9401343921808186,Oligo41890
438,0.561,0.799,Oligo43336
439,0.8547222222222223,0.9208333333333333,Oligo48790
440,0.6758793969849246,0.8178391959798995,Oligo17188
441,0.6590062111801243,0.7732919254658385,Oligo43368
442,0.3938188494492044,0.554467564259486,Oligo41571
443,0.7365792759051186,0.8476903870162297,Oligo17100
444,0.3180778032036613,0.4874141876430206,Oligo43866
445,0.3743743743743744,0.544044044044044,Oligo9821
446,0.8433141919606235,0.911402789171452,Oligo7513
447,0.5468599033816425,0.7265700483091787,Oligo41800
448,0.8317237342698274,0.8999122036874452,Oligo17722
449,0.7555555555555555,0.855026455026455,Oligo48936
450,0.7268942547876769,0.8209825145711906,Oligo17707
451,0.6555023923444976,0.7665071770334928,Oligo9504
452,0.7721021611001965,0.8510150622134905,Oligo48463
453,0.35877053524112346,0.5479597244303127,Oligo43118
454,0.6425755584756899,0.8134034165571616,Oligo17428
455,0.41647940074906364,0.6082397003745318,Oligo9154
456,0.47352587244283995,0.6028880866425993,Oligo41087
457,0.45235975066785394,0.655387355298308,Oligo48462
458,0.7944277108433735,0.8802710843373494,Oligo17613
459,0.7014771556166266,0.7935417382342838,Oligo17624
460,0.6340269277845777,0.7711138310893513,Oligo43148
461,0.8087356321839081,0.871264367816092,Oligo48946
462,0.8681635002878526,0.9147956246401843,Oligo41073
463,0.5445010488462692,0.6508840275696733,Oligo17731
464,0.4032626427406199,0.5830342577487765,Oligo9878
465,0.703921568627451,0.7696078431372549,Oligo48750
466,0.294478527607362,0.4621676891615542,Oligo41619
467,0.6800630417651694,0.8045705279747833,Oligo7187
468,0.43703703703703706,0.5473251028806584,Oligo7159
469,0.7612456747404844,0.8771626297577855,Oligo48944
470,0.9273648648648649,0.9831081081081081,Oligo41836
471,0.6270053475935828,0.7847593582887701,Oligo17870
472,0.5760736196319018,0.6815950920245398,Oligo7152
473,0.42938931297709926,0.6068702290076335,Oligo43344
474,0.8160231261614702,0.8858145777410695,Oligo17887
475,0.6,0.7618320610687023,Oligo9171
476,0.5760517799352751,0.7427184466019418,Oligo9204
477,0.8882175226586103,0.9412764350453172,Oligo17748
478,0.5093167701863354,0.6409937888198758,Oligo43595
479,0.4548919949174079,0.6118170266836086,Oligo7172
480,0.25375536480686695,0.39833690987124465,Oligo48460
481,0.8747628083491461,0.9108159392789373,Oligo48452
482,0.42782608695652175,0.5704347826086956,Oligo9749
483,0.31093007467752887,0.4745417515274949,Oligo17436
484,0.7160664819944599,0.8282548476454293,Oligo9233
485,0.48035914702581367,0.6038159371492705,Oligo43882
486,0.4067495559502664,0.5346358792184724,Oligo9859
487,0.8173076923076923,0.9307692307692308,Oligo41820
488,0.6767123287671233,0.7753424657534247,Oligo9861
489,0.39146341463414636,0.5317073170731708,Oligo9156
490,0.46114864864864863,0.6469594594594594,Oligo7532
491,0.4412081984897519,0.5976267529665588,Oligo43701
492,0.46153846153846156,0.6038983640793596,Oligo9711
493,0.7326053042121685,0.7984399375975039,Oligo17283
494,0.7843761046306115,0.8543655001767408,Oligo17162
495,0.6312267657992565,0.7494423791821562,Oligo43706
496,0.4604519774011299,0.634180790960452,Oligo48475
497,0.5200729927007299,0.7007299270072993,Oligo7182
498,0.4165366614664587,0.5912636505460218,Oligo43869
499,0.3219761499148211,0.4957410562180579,Oligo41080
500,0.5571049136786188,0.7118193891102258,Oligo9516
501,0.6232980332829047,0.7367624810892587,Oligo7528
502,0.9019230769230769,0.948076923076923,Oligo48908
503,0.21641791044776118,0.3605051664753157,Oligo7548
504,0.7449324324324325,0.8834459459459459,Oligo43134
505,0.5311284046692607,0.6906614785992218,Oligo7191
506,0.7567968363816114,0.8526940187839842,Oligo17406
507,0.39037284362826935,0.6046188091263216,Oligo17648
508,0.6817713697219362,0.796086508753862,Oligo9522
509,0.8935643564356436,0.9542079207920792,Oligo41551
510,0.7545274691827728,0.8465986912189926,Oligo48756
511,0.5487325174825175,0.6724213286713286,Oligo7198
512,0.8249566724436742,0.9098786828422877,Oligo17433
513,0.4986737400530504,0.6534040671971706,Oligo41294
514,0.8634146341463415,0.9560975609756097,Oligo43715
515,0.6467661691542289,0.8640132669983416,Oligo17606
516,0.7444384156266957,0.8456321215409658,Oligo41816
517,0.7346570397111913,0.8772563176895307,Oligo41841
518,0.7410526315789474,0.8568421052631578,Oligo17636
519,0.47530864197530864,0.6141975308641975,Oligo9542
520,0.6044957472660997,0.7144592952612394,Oligo41067
521,0.36936936936936937,0.554954954954955,Oligo43561
522,0.4084507042253521,0.5731310942578548,Oligo9883
523,0.3738200125865324,0.5305223410950283,Oligo9518
524,0.46657929226736566,0.653997378768021,Oligo7150
525,0.8091286307053942,0.873582295988935,Oligo17254
526,0.5643044619422573,0.7392825896762905,Oligo41279
527,0.8978800413650465,0.9433815925542917,Oligo48938
528,0.5180433039294307,0.6639935846030474,Oligo9853
529,0.4198393293747817,0.5466294097100943,Oligo41092
530,0.437448896156991,0.6377759607522485,Oligo9871
531,0.776215582893966,0.8512009373169303,Oligo9739
532,0.47844695811678384,0.6355854478752675,Oligo9158
533,0.7939481268011528,0.8731988472622478,Oligo17447
534,0.7677725118483413,0.8346221002743827,Oligo41291
535,0.4924044002095338,0.6511262441068623,Oligo7186
536,0.6034836065573771,0.701844262295082,Oligo9538
537,0.3259668508287293,0.5432780847145487,Oligo9548
538,0.7721518987341772,0.8423807205452775,Oligo17424
539,0.7369909502262444,0.8088235294117647,Oligo48928
540,0.8811320754716981,0.9679245283018868,Oligo17293
541,0.8633004926108374,0.9421182266009852,Oligo43135
542,0.5759408602150538,0.7184139784946236,Oligo17760
543,0.5797665369649806,0.6867704280155642,Oligo43112
544,0.53998476770754,0.6964965727341965,Oligo43720
545,0.35804132973944297,0.4811320754716981,Oligo43723
546,0.6650373038332904,0.7658862876254181,Oligo41827
547,0.6256860592755215,0.7354555433589463,Oligo43117
548,0.891156462585034,0.9421768707482994,Oligo41818
549,0.5483333333333333,0.765,Oligo43510
550,0.7481137550783518,0.8398142774230992,Oligo43116
551,0.7880059970014992,0.864167916041979,Oligo9546
552,0.7068443367655967,0.8079951544518473,Oligo43714
553,0.5591677503250976,0.7087126137841352,Oligo43101
554,0.5922330097087378,0.7927184466019418,Oligo48963
555,0.5947867298578199,0.764218009478673,Oligo9517
556,0.29205753595997497,0.4365228267667292,Oligo9736
557,0.554296506137866,0.6978281397544853,Oligo43104
558,0.7511664074650077,0.8491446345256609,Oligo41109
559,0.5538172715894869,0.717459324155194,Oligo9549
560,0.7959527824620574,0.8920741989881956,Oligo48925
561,0.5634328358208955,0.7182835820895522,Oligo17602
562,0.8775894538606404,0.9585687382297552,Oligo48918
563,0.59809902113775,0.7145694424741098,Oligo17619
564,0.7523375689283146,0.8491968352912971,Oligo17328
565,0.679047619047619,0.7761904761904762,Oligo41803
566,0.7455555555555555,0.9211111111111111,Oligo9150
567,0.6440677966101694,0.7554479418886199,Oligo41286
568,0.8338589449541285,0.8927752293577982,Oligo17440
569,0.6071428571428571,0.7212430426716141,Oligo9894
570,0.6118203309692671,0.7096926713947991,Oligo7516
571,0.5186522262334536,0.6859205776173285,Oligo43146
572,0.5277175596159802,0.6698668318364819,Oligo7154
573,0.7472256473489519,0.8532675709001233,Oligo17273
574,0.3780141843971631,0.5666666666666667,Oligo9170
575,0.4692961738308928,0.5996693434104865,Oligo7171
576,0.8204379562043795,0.9138686131386862,Oligo9537
577,0.8984375,0.9388020833333334,Oligo17140
578,0.43314285714285716,0.6537142857142857,Oligo41254
579,0.673992673992674,0.7857142857142857,Oligo17186
580,0.5158749692345558,0.6453359586512429,Oligo9532
581,0.4426877470355731,0.5928853754940712,Oligo7143
582,0.6257668711656442,0.8006134969325154,Oligo17284
583,0.702054794520548,0.8304794520547946,Oligo17299
584,0.7103448275862069,0.8007662835249042,Oligo43530
585,0.5085470085470085,0.6798756798756799,Oligo7183
586,0.4834983498349835,0.641914191419142,Oligo9865
587,0.8288900979325353,0.8873775843307944,Oligo17444
588,0.8884263114071607,0.9433805162364696,Oligo17857
589,0.5278933027391367,0.6216836368851284,Oligo7181
590,0.5823686553873553,0.711487088156723,Oligo17418
591,0.616913123844732,0.7236598890942699,Oligo43536
592,0.7539503386004515,0.8544018058690744,Oligo9162
593,0.5201342281879194,0.6879194630872483,Oligo17260
594,0.7396963123644251,0.8246565437454808,Oligo43141
595,0.9147128780156303,0.945633707101597,Oligo7524
596,0.49382716049382713,0.6954732510288066,Oligo17681
597,0.6517509727626459,0.791828793774319,Oligo43126
598,0.7374451487079473,0.840565577766943,Oligo17630
599,0.792803970223325,0.8995037220843672,Oligo17443
600,0.723388848660391,0.8023171614771905,Oligo7123
601,0.7402826855123675,0.9187279151943463,Oligo7188
602,0.7696629213483146,0.8820224719101124,Oligo41805
603,0.4213518635502211,0.5919140871762476,Oligo9512
604,0.7407903549899532,0.8064300066979236,Oligo17279
605,0.8198983297022513,0.8741224885015735,Oligo17257
606,0.37279596977329976,0.5046179680940386,Oligo9510
607,0.501669449081803,0.6352253756260434,Oligo17124
608,0.6156316916488223,0.7255531763026409,Oligo17633
609,0.5330243337195828,0.7450753186558516,Oligo7517
610,0.6512345679012346,0.7901234567901234,Oligo9489
611,0.436950146627566,0.5630498533724341,Oligo43523
612,0.5595695618754803,0.6783243658724059,Oligo9181
613,0.8222868513699678,0.8747895300780653,Oligo7527
614,0.8930693069306931,0.9663366336633663,Oligo41250
615,0.7066549912434326,0.7845884413309983,Oligo17690
616,0.5311973018549747,0.6876053962900506,Oligo43524
617,0.654320987654321,0.7664902998236331,Oligo17144
618,0.30254237288135594,0.43050847457627117,Oligo41284
619,0.5526315789473685,0.6475483580746738,Oligo41126
620,0.4369063772048847,0.6146540027137042,Oligo43717
621,0.7050030506406345,0.7779133618059793,Oligo9286
622,0.6103225806451613,0.7316129032258064,Oligo17441
623,0.47739801543550164,0.6527012127894156,Oligo7162
624,0.5574324324324325,0.6891891891891891,Oligo7115
625,0.6180144641683103,0.7360289283366206,Oligo9525
626,0.8183079056865464,0.9251040221914009,Oligo17295
627,0.7547169811320755,0.8092243186582809,Oligo17289
628,0.4862914862914863,0.6911976911976911,Oligo41275
629,0.507595405705817,0.643571693219711,Oligo7133
630,0.6409929980903882,0.7657542966263526,Oligo17655
631,0.3706896551724138,0.5275862068965518,Oligo43542
632,0.675758419148344,0.7893125521848038,Oligo7514
633,0.7343565525383707,0.8441558441558441,Oligo9888
634,0.5679012345679012,0.7361111111111112,Oligo17615
635,0.815,0.8861538461538462,Oligo17266
636,0.44537815126050423,0.573109243697479,Oligo7510
637,0.5113435474366529,0.6101944608131997,Oligo17263
638,0.4568380213385063,0.6653734238603298,Oligo7549
639,0.8185284025924514,0.8821959588257721,Oligo17252
640,0.8267808485792137,0.8746594005449592,Oligo43105
641,0.8936170212765957,0.9509001636661211,Oligo9536
642,0.5523012552301255,0.6893305439330544,Oligo43266
643,0.7676282051282052,0.9246794871794872,Oligo17698
644,0.5379377431906615,0.683852140077821,Oligo41062
645,0.5925925925925926,0.7300411522633745,Oligo7142
646,0.4927302100161551,0.6704361873990307,Oligo9297
647,0.8309352517985612,0.935251798561151,Oligo17641
648,0.7471264367816092,0.8544061302681992,Oligo7542
649,0.5719489981785064,0.7577413479052824,Oligo43109
650,0.5080527086383602,0.677891654465593,Oligo17146
651,0.7257769652650823,0.8185557586837294,Oligo17668
652,0.49671621154510887,0.6284134116833736,Oligo7547
653,0.6136618141097424,0.7379619260918253,Oligo17127
654,0.6727574750830565,0.7990033222591362,Oligo43505
655,0.6177024482109228,0.714375392341494,Oligo43540
656,0.6941798941798942,0.798941798941799,Oligo43052
657,0.7392550143266475,0.8524355300859598,Oligo17650
658,0.4660033167495854,0.6666666666666666,Oligo43094
659,0.6415732713047155,0.7786001268767181,Oligo9179
660,0.5484773151025482,0.6733996270975762,Oligo7126
661,0.5926916221033868,0.7620320855614974,Oligo43280
662,0.6556847545219638,0.7525839793281653,Oligo41299
663,0.7065217391304348,0.8115942028985508,Oligo43500
664,0.8492706645056726,0.9254457050243112,Oligo17107
665,0.5484162895927602,0.7067873303167421,Oligo9283
666,0.5026737967914439,0.6880570409982175,Oligo9885
667,0.35903763109191855,0.5157310302282542,Oligo41075
668,0.2996894409937888,0.46195652173913043,Oligo9863
669,0.371973209685729,0.4806800618238022,Oligo7113
670,0.8825688073394495,0.9522935779816514,Oligo17258
671,0.767840593141798,0.8327154772937906,Oligo43727
672,0.6154136758594635,0.7068379297317718,Oligo17276
673,0.6698853349426674,0.7579963789981895,Oligo43282
674,0.5887828717710031,0.7528508261577845,Oligo9529
675,0.6698133447757992,0.7736537223771722,Oligo43516
676,0.5640495867768595,0.6845730027548209,Oligo41146
677,0.42302357836338417,0.5783633841886269,Oligo7189
678,0.4260489227280091,0.6076462011987689,Oligo43517
679,0.7167054134838924,0.8482231816672202,Oligo9180
680,0.6961926961926962,0.797979797979798,Oligo7147
681,0.5258249641319943,0.6958393113342898,Oligo43100
682,0.7320665083135391,0.8194774346793349,Oligo9279
683,0.3655705996131528,0.5493230174081238,Oligo43275
684,0.8833746898263027,0.9491315136476427,Oligo41069
685,0.6330376940133038,0.7161862527716186,Oligo7783
686,0.634193862640039,0.7764247442766683,Oligo7753
687,0.5043562439496612,0.6466602129719264,Oligo7196
688,0.7606049428255256,0.8520841018074511,Oligo43569
689,0.5094715852442672,0.6590229312063809,Oligo12048
690,0.8852161278605158,0.9200871776244097,Oligo17282
691,0.3585972850678733,0.5164027149321267,Oligo17275
692,0.5324825986078886,0.6774941995359629,Oligo43108
693,0.6497594226142742,0.741980753809142,Oligo7792
694,0.6944134078212291,0.8081005586592179,Oligo4668
695,0.4841228526808954,0.5887558563248309,Oligo43114
696,0.5109034267912772,0.6199376947040498,Oligo43080
697,0.7148337595907929,0.8260869565217391,Oligo43522
698,0.3424657534246575,0.5095890410958904,Oligo9472
699,0.49670510708401977,0.5981878088962109,Oligo43545
700,0.8249113475177305,0.9073581560283688,Oligo17679
701,0.7677852348993288,0.8429530201342282,Oligo9276
702,0.47962962962962963,0.6753968253968254,Oligo9197
703,0.656328164082041,0.7407036851759213,Oligo43138
704,0.6743261157755193,0.759169244365886,Oligo17416
705,0.8222730739893211,0.8718535469107551,Oligo9287
706,0.6859666339548577,0.830225711481845,Oligo17122
707,0.6083142639206712,0.7345537757437071,Oligo43120
708,0.4074634392334846,0.5910237014624307,Oligo7132
709,0.826195331973714,0.8556537502832541,Oligo9269
710,0.39264828738512947,0.5267335004177109,Oligo43253
711,0.5456030492785189,0.6784644704601144,Oligo43702
712,0.3916102841677943,0.5629228687415426,Oligo43718
713,0.7220496894409938,0.7820910973084886,Oligo17118
714,0.6183745583038869,0.7161366313309776,Oligo7503
715,0.7521386268918623,0.8188199166483878,Oligo17255
716,0.7003705664372684,0.7961884595023823,Oligo7769
717,0.5218230045816252,0.6202073788280685,Oligo41063
718,0.7986030267753201,0.8672875436554133,Oligo28920
719,0.5133155792276964,0.6711051930758988,Oligo7278
720,0.4048239895697523,0.515645371577575,Oligo41149
721,0.7395104895104895,0.8583916083916084,Oligo9182
722,0.6666666666666666,0.803030303030303,Oligo43143
723,0.6276190476190476,0.8038095238095239,Oligo43512
724,0.7959814528593508,0.8593508500772797,Oligo4669
725,0.79508486562942,0.8392857142857143,Oligo17480
726,0.8058529621698787,0.8907922912205567,Oligo4656
727,0.4552733296521259,0.5629486471562672,Oligo41127
728,0.5742128935532234,0.7526236881559221,Oligo43089
729,0.6908077994428969,0.8022284122562674,Oligo43292
730,0.6569206842923795,0.798755832037325,Oligo17312
731,0.7899432278994323,0.8864557988645579,Oligo9291
732,0.4688427299703264,0.6483679525222552,Oligo9474
733,0.5830469644902635,0.6762122947689958,Oligo43261
734,0.7544987146529563,0.8219794344473008,Oligo17277
735,0.429503367003367,0.6643518518518519,Oligo7104
736,0.7349689011748445,0.8251554941257775,Oligo17108
737,0.4455106237148732,0.5969842357779301,Oligo41274
738,0.8178633975481612,0.8867483946293053,Oligo7791
739,0.6027753686036427,0.7042497831743278,Oligo43514
740,0.3553398058252427,0.5766990291262136,Oligo9471
741,0.40165386887182514,0.6054341405788541,Oligo12820
742,0.8728289667353547,0.9414188990285546,Oligo17316
743,0.3410246382479468,0.4974579585451701,Oligo12841
744,0.5698957231373735,0.6548284721172737,Oligo12009
745,0.7054085155350979,0.7911392405063291,Oligo17484
